symbol,direction,qty,signalTimeUtc,entryTimeUtc,exitTimeUtc,entryLimit,filledEntry,stop,tp,exitPrice,outcome,pnl,r
DKNG,Short,969,2026-01-06T20:20:00.0000000Z,2026-01-06T20:25:00.0000000Z,2026-01-06T20:50:00.0000000Z,35.32,35.302340,35.714814907938044010680,,35.027505,EndOfDay,266.315115,0.666307197627841453134089006
DKNG,Short,1221,2026-01-09T18:20:00.0000000Z,2026-01-09T18:25:00.0000000Z,2026-01-09T20:50:00.0000000Z,35.445,35.4272775,35.754820301282135911000,,35.187585,EndOfDay,292.6645425,0.7317898578803928644011163297
SOXL,Long,921,2026-01-09T20:00:00.0000000Z,2026-01-09T20:05:00.0000000Z,2026-01-09T20:50:00.0000000Z,54.21,54.237105,53.9077304463321298561800,,54.1079325,EndOfDay,-118.9678725,-0.3921751044868300938954359898
HOOD,Short,433,2026-01-09T20:50:00.0000000Z,2026-01-09T20:55:00.0000000Z,2026-01-09T20:55:00.0000000Z,115.28,115.222360,116.075648787882648778480,,115.337640,EndOfDay,-49.916240,-0.1351008024915642559699463963
