symbol,direction,qty,signalTimeUtc,entryTimeUtc,exitTimeUtc,entryLimit,filledEntry,stop,tp,exitPrice,outcome,pnl,r
PATH,Long,728,2025-05-12T19:50:00.0000000Z,2025-05-12T19:55:00.0000000Z,2025-05-12T19:55:00.0000000Z,13.04,13.046520,12.9436030059037930356810,,13.083455,EndOfDay,26.888680,0.358881449311210014658661824
