symbol,direction,qty,signalTimeUtc,entryTimeUtc,exitTimeUtc,entryLimit,filledEntry,stop,tp,exitPrice,outcome,pnl,r
GOOGL,Long,32,2025-12-19T20:50:00.0000000Z,2025-12-19T20:55:00.0000000Z,2025-12-19T20:55:00.0000000Z,305.72,305.872860,303.697222169421325510034,,307.056395,EndOfDay,37.873120,0.5439944936447461312280151445
