symbol,direction,qty,signalTimeUtc,entryTimeUtc,exitTimeUtc,entryLimit,filledEntry,stop,tp,exitPrice,outcome,pnl,r
SOXL,Long,922,2026-01-09T20:00:00.0000000Z,2026-01-09T20:03:00.0000000Z,2026-01-09T20:51:00.0000000Z,54.2,54.22710,53.9577237046520149807800,,54.362805,EndOfDay,125.120010,0.5037748396706321272057834961
