symbol,direction,qty,signalTimeUtc,entryTimeUtc,exitTimeUtc,entryLimit,filledEntry,stop,tp,exitPrice,outcome,pnl,r
SOXL,Long,921,2026-01-09T20:00:00.0000000Z,2026-01-09T20:05:00.0000000Z,2026-01-09T20:50:00.0000000Z,54.21,54.237105,53.9077304463321298561800,,54.1079325,EndOfDay,-118.9678725,-0.3921751044868300938954359898
