symbol,direction,qty,signalTimeUtc,entryTimeUtc,exitTimeUtc,entryLimit,filledEntry,stop,tp,exitPrice,outcome,pnl,r
DKNG,Long,292,2025-10-20T14:15:00.0000000Z,2025-10-20T14:20:00.0000000Z,2025-10-20T14:35:00.0000000Z,34.203922947748871859940648898,34.221024909222746295870619222,33.885206558260592390125,34.561724060548806560,33.8682639549814620939299375,Stop,-103.00619863845498696667906282,-1.0504516898215597979734646349
