symbol,direction,qty,signalTimeUtc,entryTimeUtc,exitTimeUtc,entryLimit,filledEntry,stop,tp,exitPrice,outcome,pnl,r
DKNG,Long,208,2025-08-29T19:40:00.0000000Z,2025-09-02T13:30:00.0000000Z,2025-08-29T19:50:00.0000000Z,47.83,47.853915,47.533590010546776469680,,47.886045,EndOfDay,6.683040,0.10030438166826782918813419
